26673	3.666667
26674	5.666667
26675	0.000000
26676	4.400000
26677	0.000000
26678	0.000000
26679	0.000000
26680	2.800000
26681	8.000000
26682	0.000000
26683	0.000000
26684	4.333333
26685	0.800000
26686	0.800000
26687	0.000000
26688	0.000000
26689	2.533333
26690	5.200000
26691	2.800000
26692	3.600000
26693	3.600000
26694	2.400000
26695	9.800000
26696	0.000000
26697	0.266667
26698	6.400000
26699	0.000000
26700	0.000000
26701	0.000000
26702	4.333333
26703	0.000000
26704	1.400000
26705	8.000000
26706	1.000000
26707	0.000000
26708	0.000000
26709	0.000000
26710	0.000000
26711	0.000000
26712	4.533333
26713	0.000000
26714	0.000000
26715	0.000000
26716	1.600000
26717	1.600000
26718	0.000000
26719	0.666667
26720	7.066667
26721	0.000000
26722	0.000000
26723	0.000000
26724	2.666667
26725	0.000000
26726	0.000000
26727	0.000000
26728	0.000000
26729	0.000000
26730	5.400000
26731	2.400000
26732	0.000000
26733	5.466667
26734	6.400000
26735	5.466667
26736	0.000000
26737	0.000000
26738	10.400000
26739	0.000000
26740	1.933333
26741	6.400000
26742	3.000000
26743	0.000000
26744	0.000000
26745	6.133333
26746	0.000000
26747	7.000000
26748	4.800000
26749	3.400000
26750	0.000000
26751	-4.533333
26752	0.000000
26753	0.000000
26754	0.000000
26755	5.933333
26756	0.000000
26757	0.000000
26758	0.000000
26759	2.600000
26760	0.000000
26761	0.000000
26762	7.800000
26763	6.866667
26764	0.000000
26765	0.000000
26766	8.000000
26767	1.600000
26768	0.600000
26769	0.000000
26770	6.600000
26771	1.933333
26772	1.400000
26773	-2.533333
26774	0.000000
26775	0.000000
26776	0.000000
26777	0.000000
26778	3.800000
26779	9.600000
26780	2.000000
26781	4.800000
26782	2.400000
26783	1.733333
26784	2.400000
26785	2.400000
26786	0.600000
26787	5.466667
26788	5.466667
26789	3.866667
26790	0.000000
26791	5.133333
26792	4.600000
26793	6.733333
26794	4.000000
26795	5.600000
26796	-7.400000
26797	0.000000
26798	0.000000
26799	0.000000
26800	0.000000
26801	3.066667
26802	3.066667
26803	1.000000
26804	0.000000
26805	0.000000
26806	7.400000
26807	4.066667
26808	1.533333
26809	-1.733333
26810	7.266667
26811	0.000000
26812	0.000000
26813	8.000000
26814	8.000000
26815	0.000000
26816	5.866667
26817	0.000000
26818	6.066667
26819	3.400000
26820	3.533333
26821	2.200000
26822	2.333333
26823	4.600000
26824	3.666667
26825	0.000000
26826	7.333333
26827	0.000000
26828	0.000000
26829	0.000000
26830	0.000000
26831	0.000000
26832	2.066667
26833	0.000000
26834	2.266667
26835	1.000000
26836	6.466667
26837	6.466667
26838	4.400000
26839	3.866667
26840	0.000000
26841	2.333333
26842	1.000000
26843	1.000000
26844	4.733333
26845	4.066667
26846	7.800000
26847	0.000000
26848	6.666667
26849	1.733333
26850	2.800000
26851	0.000000
26852	0.000000
26853	0.000000
26854	1.266667
26855	1.133333
26856	0.000000
26857	4.066667
26858	4.066667
26859	4.066667
26860	3.866667
26861	9.466667
26862	6.333333
26863	4.200000
26864	8.000000
26865	11.333333
26866	0.000000
26867	5.066667
26868	0.000000
26869	0.000000
26870	2.666667
26871	3.133333
26872	8.666667
26873	4.466667
26874	7.266667
26875	7.666667
26876	5.133333
26877	3.533333
26878	0.000000
26879	2.266667
26880	0.000000
26881	9.933333
26882	6.933333
26883	0.000000
26884	0.866667
26885	0.000000
26886	4.333333
26887	2.666667
26888	5.600000
26889	5.533333
26890	0.333333
26891	6.666667
26892	0.000000
26893	-2.933333
26894	4.466667
26895	0.000000
26896	2.533333
26897	7.600000
26898	7.600000
26899	7.466667
26900	3.333333
26901	0.133333
26902	2.066667
26903	6.266667
26904	0.000000
26905	1.000000
26906	1.933333
26907	5.333333
26908	2.400000
26909	1.133333
26910	2.866667
26911	7.466667
26912	0.000000
26913	13.000000
26914	0.000000
26915	0.000000
26916	0.000000
26917	0.000000
26918	4.066667
26919	0.000000
26920	0.000000
26921	2.400000
26922	0.000000
26923	7.800000
26924	4.266667
26925	0.000000
26926	7.533333
26927	0.133333
26928	0.000000
26929	0.000000
26930	0.000000
26931	1.800000
26932	0.000000
26933	-1.000000
26934	4.333333
26935	8.000000
26936	0.933333
26937	0.733333
26938	6.200000
26939	5.200000
26940	3.600000
26941	0.000000
26942	0.000000
26943	0.400000
26944	0.400000
26945	1.800000
26946	4.266667
26947	8.000000
26948	0.000000
26949	0.000000
26950	3.666667
26951	7.666667
26952	0.000000
26953	0.000000
26954	0.733333
26955	4.733333
26956	1.866667
26957	6.466667
26958	-5.933333
26959	0.000000
26960	0.000000
26961	4.200000
26962	0.000000
26963	2.800000
26964	4.533333
26965	1.666667
26966	5.666667
26967	0.000000
26968	6.333333
26969	5.866667
26970	3.333333
26971	3.333333
26972	5.400000
26973	0.000000
26974	0.000000
26975	0.866667
26976	8.000000
26977	7.400000
26978	0.266667
26979	3.866667
26980	7.333333
26981	3.266667
26982	4.400000
26983	0.000000
26984	7.200000
26985	0.733333
26986	4.466667
26987	0.000000
26988	0.000000
26989	0.000000
26990	1.933333
26991	7.066667
26992	2.466667
26993	8.066667
26994	0.000000
26995	-4.666667
26996	0.000000
26997	0.000000
26998	0.000000
26999	0.000000
27000	6.866667
27001	3.933333
27002	2.000000
27003	6.066667
27004	0.533333
27005	7.133333
27006	5.000000
27007	1.666667
27008	6.066667
27009	-0.533333
27010	1.533333
27011	0.000000
27012	0.000000
27013	0.000000
27014	2.600000
27015	6.333333
27016	0.000000
27017	4.600000
27018	4.600000
27019	0.000000
27020	0.000000
27021	0.000000
27022	0.000000
27023	0.000000
27024	0.000000
27025	0.000000
27026	0.933333
27027	0.000000
27028	0.000000
27029	7.933333
27030	0.000000
27031	0.000000
27032	0.000000
27033	1.866667
27034	0.000000
27035	0.000000
27036	0.000000
27037	0.866667
27038	0.000000
27039	0.000000
27040	0.000000
27041	0.000000
27042	2.933333
27043	3.133333
27044	0.600000
27045	2.600000
27046	0.000000
27047	0.000000
27048	5.933333
27049	5.933333
27050	2.000000
27051	-2.800000
27052	6.133333
27053	7.600000
27054	4.200000
27055	1.200000
27056	10.666667
27057	3.933333
27058	0.600000
27059	3.600000
27060	3.866667
27061	6.200000
27062	0.000000
27063	2.600000
27064	5.200000
27065	4.200000
27066	7.666667
27067	2.266667
27068	3.600000
27069	4.533333
27070	3.666667
27071	-0.533333
27072	4.933333
27073	-2.666667
27074	0.000000
27075	-1.000000
27076	8.133333
27077	8.066667
27078	0.600000
27079	7.000000
27080	-9.533333
27081	5.400000
27082	2.400000
27083	4.666667
27084	-0.600000
27085	2.800000
27086	3.933333
27087	0.000000
27088	0.933333
27089	0.000000
27090	0.000000
27091	3.933333
27092	4.066667
27093	7.666667
27094	8.000000
27095	0.000000
27096	5.666667
27097	5.666667
27098	-2.800000
27099	4.866667
27100	0.800000
27101	0.000000
27102	1.600000
27103	0.000000
27104	0.533333
27105	0.000000
27106	6.733333
27107	6.466667
27108	5.000000
27109	4.600000
27110	4.000000
27111	2.800000
27112	2.800000
27113	-0.266667
27114	3.666667
27115	1.800000
27116	2.266667
27117	0.000000
27118	3.866667
27119	3.866667
27120	0.000000
27121	0.000000
27122	6.266667
27123	0.733333
27124	3.600000
27125	0.866667
27126	3.200000
27127	11.666667
27128	0.000000
27129	0.000000
27130	2.333333
27131	5.600000
27132	7.133333
27133	0.000000
27134	5.600000
27135	0.133333
27136	0.000000
27137	7.800000
27138	0.933333
27139	1.266667
27140	0.000000
27141	0.000000
27142	0.000000
27143	0.000000
27144	3.133333
27145	1.800000
27146	1.800000
27147	0.000000
27148	4.333333
27149	0.866667
27150	0.000000
27151	0.000000
27152	3.800000
27153	5.066667
27154	1.666667
27155	9.733333
27156	-3.666667
27157	0.000000
27158	0.000000
27159	0.000000
27160	1.266667
27161	1.733333
27162	1.200000
27163	4.733333
27164	3.800000
27165	1.733333
27166	2.266667
27167	2.000000
27168	3.600000
27169	3.600000
27170	3.933333
27171	1.933333
27172	2.400000
27173	-11.066667
27174	6.333333
27175	1.333333
27176	0.000000
27177	3.800000
27178	1.866667
27179	0.000000
27180	0.000000
27181	0.000000
27182	0.000000
27183	0.000000
27184	5.133333
27185	0.533333
27186	3.933333
27187	1.000000
27188	0.000000
27189	7.266667
27190	0.000000
27191	0.000000
27192	0.000000
27193	0.000000
27194	0.000000
27195	4.266667
27196	4.466667
27197	-0.133333
27198	0.933333
27199	0.000000
27200	0.000000
27201	5.133333
27202	0.000000
27203	0.000000
27204	2.266667
27205	5.400000
27206	0.000000
27207	2.266667
27208	0.000000
27209	0.000000
27210	0.000000
27211	4.133333
27212	-1.266667
27213	6.866667
27214	1.866667
27215	1.266667
27216	0.000000
27217	0.000000
27218	0.000000
27219	4.733333
27220	0.000000
27221	6.866667
27222	9.266667
27223	8.000000
27224	0.000000
27225	1.733333
27226	0.000000
27227	3.600000
27228	3.866667
27229	4.133333
27230	0.000000
27231	0.000000
27232	-1.733333
27233	4.133333
27234	4.266667
27235	0.000000
27236	6.400000
27237	6.333333
27238	0.000000
27239	2.933333
27240	0.000000
27241	0.000000
27242	0.000000
27243	0.000000
27244	0.000000
27245	0.000000
27246	6.000000
27247	6.733333
27248	0.000000
27249	14.400000
27250	6.400000
27251	3.066667
27252	0.000000
27253	6.333333
27254	0.266667
27255	11.600000
27256	6.333333
27257	0.000000
27258	1.000000
27259	0.000000
27260	3.600000
27261	6.133333
27262	0.000000
27263	1.000000
27264	0.000000
27265	6.866667
27266	11.200000
27267	1.466667
27268	6.666667
27269	4.666667
27270	0.000000
27271	6.800000
27272	2.133333
27273	2.133333
27274	6.533333
27275	6.533333
27276	0.000000
27277	0.000000
27278	0.000000
27279	5.333333
27280	5.333333
27281	1.600000
27282	4.133333
27283	10.800000
27284	2.733333
27285	2.733333
27286	6.133333
27287	1.400000
27288	3.200000
27289	3.200000
27290	-2.466667
27291	0.000000
27292	-4.200000
27293	3.733333
27294	0.000000
27295	0.000000
27296	11.066667
27297	3.600000
27298	0.800000
27299	7.333333
27300	5.600000
27301	7.333333
27302	1.333333
27303	0.000000
27304	0.000000
27305	6.800000
27306	7.400000
27307	4.466667
27308	2.533333
27309	0.000000
27310	-1.133333
27311	-2.600000
27312	2.133333
27313	0.000000
27314	5.400000
27315	7.666667
27316	-1.333333
27317	2.400000
27318	8.000000
27319	0.000000
27320	0.733333
27321	2.266667
27322	0.000000
27323	0.000000
27324	7.133333
27325	1.800000
27326	1.333333
27327	0.000000
27328	1.933333
27329	3.333333
27330	3.333333
27331	12.800000
27332	6.333333
27333	0.466667
27334	0.000000
27335	0.000000
27336	0.000000
27337	-5.600000
27338	0.000000
27339	0.000000
27340	0.000000
27341	0.000000
27342	0.000000
27343	7.666667
27344	0.000000
27345	3.133333
27346	0.866667
27347	0.000000
27348	0.000000
27349	4.400000
27350	0.000000
27351	3.933333
27352	3.933333
27353	3.933333
27354	3.933333
27355	0.000000
27356	0.000000
27357	0.000000
27358	0.000000
27359	0.000000
27360	0.000000
27361	0.000000
27362	9.933333
27363	7.200000
27364	3.400000
27365	0.000000
27366	0.000000
27367	2.666667
27368	2.400000
27369	0.000000
27370	0.000000
27371	0.000000
27372	0.000000
27373	4.733333
27374	0.000000
27375	7.066667
27376	7.333333
27377	0.600000
27378	-1.933333
27379	0.000000
27380	2.200000
27381	0.666667
27382	7.733333
27383	2.400000
27384	2.400000
27385	3.066667
27386	0.000000
27387	10.066667
27388	0.000000
27389	5.200000
27390	0.000000
27391	0.000000
27392	8.000000
27393	4.266667
27394	10.000000
27395	0.000000
27396	-6.000000
27397	0.000000
27398	2.800000
27399	1.733333
27400	5.600000
27401	0.000000
27402	0.000000
27403	5.333333
27404	0.000000
27405	0.000000
27406	3.600000
27407	3.466667
27408	0.000000
27409	4.533333
27410	0.000000
27411	4.066667
27412	4.133333
27413	4.133333
27414	6.800000
27415	0.000000
27416	0.000000
27417	0.866667
27418	0.000000
27419	0.266667
27420	0.266667
27421	0.000000
27422	2.066667
27423	0.000000
27424	0.000000
27425	0.000000
27426	0.000000
27427	0.000000
27428	0.000000
27429	0.933333
27430	11.266667
27431	5.200000
27432	2.266667
27433	9.666667
27434	1.600000
27435	3.133333
27436	0.000000
27437	0.000000
27438	-0.666667
27439	0.133333
27440	5.333333
27441	0.866667
27442	0.866667
27443	-2.733333
27444	2.000000
27445	2.000000
27446	7.800000
27447	0.000000
27448	0.000000
27449	0.800000
27450	2.466667
27451	6.200000
27452	0.000000
27453	7.866667
27454	0.000000
27455	0.000000
27456	3.200000
27457	3.200000
27458	2.200000
27459	1.733333
27460	1.733333
27461	0.000000
27462	2.733333
27463	2.733333
27464	3.733333
27465	0.000000
27466	0.000000
27467	7.266667
27468	-0.866667
27469	0.000000
27470	2.666667
27471	0.000000
27472	5.333333
27473	3.866667
27474	0.000000
27475	1.333333
27476	0.000000
27477	0.000000
27478	0.000000
27479	0.000000
27480	4.000000
27481	0.000000
27482	7.733333
27483	0.000000
27484	3.200000
27485	0.000000
27486	0.000000
27487	2.600000
27488	0.000000
27489	0.000000
27490	0.000000
27491	0.000000
27492	0.000000
27493	0.000000
27494	4.533333
27495	0.000000
27496	0.000000
27497	0.000000
27498	0.000000
27499	0.000000
27500	0.000000
27501	0.000000
27502	0.000000
27503	0.000000
27504	0.000000
27505	5.600000
27506	3.200000
27507	3.200000
27508	0.000000
27509	0.000000
27510	3.800000
27511	0.733333
27512	-1.466667
27513	6.400000
27514	6.400000
27515	5.066667
27516	4.533333
27517	1.000000
27518	1.000000
27519	0.000000
27520	0.000000
27521	1.933333
27522	0.000000
27523	0.000000
27524	-0.933333
27525	-3.533333
27526	8.733333
27527	0.000000
27528	1.000000
27529	0.000000
27530	8.800000
27531	2.800000
27532	3.533333
27533	0.000000
27534	3.466667
27535	3.466667
27536	4.600000
27537	1.133333
27538	1.133333
27539	0.933333
27540	0.000000
27541	0.000000
27542	7.066667
27543	0.000000
27544	0.000000
27545	0.000000
27546	0.000000
27547	0.000000
27548	8.533333
27549	-1.600000
27550	0.000000
27551	0.000000
27552	0.000000
27553	0.600000
27554	1.933333
27555	3.000000
27556	0.000000
27557	0.000000
27558	0.733333
27559	0.000000
27560	0.000000
27561	0.000000
27562	0.000000
27563	0.000000
27564	0.000000
27565	0.000000
27566	-4.466667
27567	0.000000
27568	1.333333
27569	-3.800000
27570	0.000000
27571	1.200000
27572	8.533333
27573	1.266667
27574	0.000000
27575	0.000000
27576	0.000000
27577	0.000000
27578	0.000000
27579	2.800000
27580	5.466667
27581	0.000000
27582	1.000000
27583	7.266667
27584	7.266667
27585	0.733333
27586	6.466667
27587	0.000000
27588	0.000000
27589	0.000000
27590	0.266667
27591	0.000000
27592	0.000000
27593	0.000000
27594	0.000000
27595	3.333333
27596	-0.133333
27597	0.600000
27598	0.600000
27599	0.000000
27600	0.000000
27601	5.333333
27602	7.066667
27603	7.200000
27604	2.266667
27605	0.000000
27606	6.666667
27607	5.133333
27608	6.666667
27609	5.400000
27610	0.000000
27611	0.000000
27612	6.200000
27613	5.333333
27614	0.800000
27615	5.333333
27616	6.733333
27617	0.000000
27618	1.400000
27619	0.000000
27620	4.600000
27621	4.600000
27622	2.733333
27623	5.333333
27624	0.000000
27625	1.866667
27626	6.600000
27627	-2.000000
27628	7.000000
27629	5.066667
27630	3.400000
27631	-0.066667
27632	-0.800000
27633	5.533333
27634	0.000000
27635	0.000000
27636	0.000000
27637	0.000000
27638	0.000000
27639	11.533333
27640	0.000000
27641	2.200000
27642	0.000000
27643	0.000000
27644	8.000000
27645	5.866667
27646	4.066667
27647	4.066667
27648	0.000000
27649	0.000000
27650	0.000000
27651	0.000000
27652	1.133333
27653	0.000000
27654	0.000000
27655	4.533333
27656	4.000000
27657	3.400000
27658	4.066667
27659	7.533333
27660	0.000000
27661	0.000000
27662	3.866667
27663	-1.933333
27664	7.266667
27665	6.133333
27666	3.066667
27667	3.066667
27668	6.800000
27669	-4.866667
27670	0.000000
27671	4.466667
27672	5.333333
27673	5.200000
27674	2.266667
27675	8.600000
27676	4.733333
27677	4.733333
27678	3.733333
27679	1.266667
27680	-2.800000
27681	6.066667
27682	0.000000
27683	0.000000
27684	0.000000
27685	0.000000
27686	0.000000
27687	2.600000
27688	1.733333
27689	0.000000
27690	5.866667
27691	-3.133333
27692	7.933333
27693	7.933333
27694	1.666667
27695	0.000000
27696	3.733333
27697	0.000000
27698	4.666667
27699	0.000000
27700	4.400000
27701	3.400000
27702	10.466667
27703	7.400000
27704	7.466667
27705	6.266667
27706	0.333333
27707	7.933333
27708	7.933333
27709	6.466667
27710	0.000000
27711	15.266667
27712	0.000000
27713	3.000000
27714	5.600000
27715	7.733333
27716	3.200000
27717	0.000000
27718	-3.733333
27719	5.533333
27720	6.200000
27721	0.000000
27722	3.666667
27723	2.600000
27724	4.266667
27725	0.000000
27726	0.000000
27727	0.000000
27728	0.000000
27729	0.000000
27730	3.000000
27731	1.933333
27732	9.200000
27733	0.866667
27734	0.000000
27735	3.266667
27736	5.400000
27737	0.000000
27738	3.866667
27739	4.333333
27740	5.533333
27741	5.533333
27742	0.000000
27743	0.000000
27744	4.466667
27745	0.000000
27746	0.000000
27747	4.200000
27748	0.000000
27749	0.000000
27750	0.000000
27751	1.000000
27752	1.000000
27753	2.066667
27754	3.866667
27755	2.933333
27756	1.866667
27757	-4.266667
27758	0.000000
27759	0.000000
27760	0.000000
27761	2.800000
27762	0.000000
27763	0.000000
27764	0.000000
27765	4.000000
27766	0.000000
27767	6.333333
27768	0.000000
27769	2.466667
27770	0.000000
27771	8.000000
27772	8.000000
27773	0.066667
27774	0.000000
27775	0.000000
27776	4.333333
27777	5.066667
27778	9.866667
27779	0.000000
27780	1.933333
27781	5.133333
27782	3.800000
27783	5.000000
27784	2.066667
27785	2.066667
27786	0.000000
27787	0.000000
27788	8.466667
27789	0.000000
27790	2.666667
27791	3.800000
27792	0.000000
27793	-0.333333
27794	-0.733333
27795	0.000000
27796	4.866667
27797	5.800000
27798	0.000000
27799	0.000000
27800	3.200000
27801	0.800000
27802	1.400000
27803	1.200000
27804	0.000000
27805	-1.333333
27806	10.400000
27807	5.066667
27808	-4.133333
27809	2.533333
27810	5.533333
27811	9.600000
27812	4.200000
27813	4.200000
27814	0.000000
27815	6.933333
27816	-3.333333
27817	2.933333
27818	0.000000
27819	0.000000
27820	0.000000
27821	2.533333
27822	-0.200000
27823	0.000000
27824	0.000000
27825	10.000000
27826	6.400000
27827	3.800000
27828	-1.800000
27829	0.000000
27830	0.000000
27831	0.000000
27832	0.000000
27833	0.000000
27834	3.600000
27835	0.000000
27836	0.733333
27837	0.000000
27838	4.400000
27839	0.000000
27840	0.000000
27841	6.133333
27842	3.133333
27843	7.666667
27844	0.000000
27845	7.800000
27846	7.800000
27847	3.400000
27848	6.533333
27849	1.066667
27850	1.066667
27851	-6.733333
27852	5.400000
27853	5.666667
27854	0.000000
27855	0.000000
27856	0.000000
27857	1.866667
27858	0.000000
27859	0.000000
27860	0.000000
27861	7.666667
27862	0.000000
27863	0.000000
27864	3.000000
27865	5.400000
27866	6.533333
27867	2.733333
27868	9.400000
27869	5.600000
27870	0.000000
27871	3.933333
27872	5.000000
27873	3.933333
27874	6.133333
27875	6.200000
27876	4.200000
27877	8.066667
27878	0.000000
27879	0.000000
27880	0.000000
27881	0.000000
27882	-3.266667
27883	0.000000
27884	6.066667
27885	1.866667
27886	11.333333
27887	0.000000
27888	7.666667
27889	6.866667
27890	0.000000
27891	-4.000000
27892	5.066667
27893	3.066667
27894	3.066667
27895	3.066667
27896	2.533333
27897	0.000000
27898	6.133333
27899	0.000000
27900	0.400000
27901	6.666667
27902	0.000000
27903	3.466667
27904	3.533333
27905	3.533333
27906	0.933333
27907	2.466667
27908	0.800000
27909	0.000000
27910	7.333333
27911	-5.666667
27912	1.333333
27913	0.533333
27914	0.600000
27915	0.000000
27916	0.000000
27917	1.066667
27918	0.000000
27919	0.000000
